complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Average 14 Rep,Stdev 14 Rep,Sum 14 Rep
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 28, 10, False, 'simulation/data/variables_simple.csv',1.20525,1.1209088038893527,4821
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 100, 10, False, 'simulation/data/variables_simple.csv',1.29125,1.1527166288410182,5165
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 101, 10, False, 'simulation/data/variables_simple.csv',1.5135,1.208794046048143,6054
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 103, 10, False, 'simulation/data/variables_simple.csv',1.1925,1.1170298514015775,4770
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 105, 10, False, 'simulation/data/variables_simple.csv',1.88725,1.0685611321881898,7549
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 113, 10, False, 'simulation/data/variables_simple.csv',0.97075,1.0417128821955852,3883
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 114, 10, False, 'simulation/data/variables_simple.csv',1.4065,1.1265322981409316,5626
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 115, 10, False, 'simulation/data/variables_simple.csv',1.6165,1.1301535567193695,6466
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 117, 10, False, 'simulation/data/variables_simple.csv',1.73475,1.1450852555860809,6939
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 118, 10, False, 'simulation/data/variables_simple.csv',1.2285,1.1232110891491844,4914
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 119, 10, False, 'simulation/data/variables_simple.csv',1.04875,1.0865857557740957,4195
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 130, 10, False, 'simulation/data/variables_simple.csv',1.20925,1.1339249904517463,4837
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 37, 10, False, 'simulation/data/variables_simple.csv',1.30225,1.194257719411976,5209
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 80, 10, False, 'simulation/data/variables_simple.csv',0.78225,0.9170851644202407,3129
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 81, 10, False, 'simulation/data/variables_simple.csv',1.0195,1.0653184856506375,4078
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 82, 10, False, 'simulation/data/variables_simple.csv',1.48375,1.1059121565135637,5935
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 83, 10, False, 'simulation/data/variables_simple.csv',1.60175,1.2186132249602464,6407
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 84, 10, False, 'simulation/data/variables_simple.csv',1.30425,1.1253881828687091,5217
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 85, 10, False, 'simulation/data/variables_simple.csv',1.4445,1.170582041370401,5778
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 87, 10, False, 'simulation/data/variables_simple.csv',1.3995,1.1219244308807754,5598
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 88, 10, False, 'simulation/data/variables_simple.csv',1.74425,1.2432732481608368,6977
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 89, 10, False, 'simulation/data/variables_simple.csv',1.2865,1.1041841131074608,5146
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 90, 10, False, 'simulation/data/variables_simple.csv',1.34525,1.1596933472538835,5381
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 93, 10, False, 'simulation/data/variables_simple.csv',1.065,1.1111181961931313,4260
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 94, 10, False, 'simulation/data/variables_simple.csv',1.00675,1.0615960550256447,4027
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 95, 10, False, 'simulation/data/variables_simple.csv',1.30225,1.1535716793528052,5209
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 96, 10, False, 'simulation/data/variables_simple.csv',1.709,1.253479877361714,6836
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 97, 10, False, 'simulation/data/variables_simple.csv',1.56225,1.180030955426145,6249
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 98, 10, False, 'simulation/data/variables_simple.csv',1.75825,1.1933829972999284,7033
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 99, 10, False, 'simulation/data/variables_simple.csv',2.0015,1.1250840873245376,8006
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 102, 10, False, 'simulation/data/variables_simple.csv',1.38675,1.1346789464768854,5547
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 109, 10, False, 'simulation/data/variables_simple.csv',1.64675,1.2125724805161653,6587
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 25, 10, False, 'simulation/data/variables_simple.csv',1.3665,1.2257868445806908,5466
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 91, 10, False, 'simulation/data/variables_simple.csv',0.99425,1.0049723527826346,3977
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 92, 10, False, 'simulation/data/variables_simple.csv',1.3575,1.1804838565325166,5430
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 104, 10, False, 'simulation/data/variables_simple.csv',1.2075,1.1107439795231895,4830
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 116, 10, False, 'simulation/data/variables_simple.csv',1.36475,1.1730521942192473,5459
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 71, 10, False, 'simulation/data/variables_simple.csv',1.2955,1.2006415514356308,5182
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 73, 10, False, 'simulation/data/variables_simple.csv',1.326,1.2243768924206604,5304
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 76, 10, False, 'simulation/data/variables_simple.csv',1.133,1.1358404524330632,4532
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 43, 10, False, 'simulation/data/variables_simple.csv',1.07075,1.060908016255292,4283
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 47, 10, False, 'simulation/data/variables_simple.csv',1.2425,1.111531657514267,4970
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 53, 10, False, 'simulation/data/variables_simple.csv',1.2695,1.230547972278212,5078
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 56, 10, False, 'simulation/data/variables_simple.csv',1.025,1.122581866730386,4100
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 63, 10, False, 'simulation/data/variables_simple.csv',1.53225,1.24211338005523,6129
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 66, 10, False, 'simulation/data/variables_simple.csv',0.9785,1.028495114499888,3914
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 67, 10, False, 'simulation/data/variables_simple.csv',0.84975,0.9725797732596737,3399
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 68, 10, False, 'simulation/data/variables_simple.csv',1.1435,1.1120777532314492,4574
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 69, 10, False, 'simulation/data/variables_simple.csv',1.70425,1.203180721447163,6817
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 70, 10, False, 'simulation/data/variables_simple.csv',1.1525,1.2095906445495705,4610
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 75, 10, False, 'simulation/data/variables_simple.csv',1.589,1.1547347544298958,6356
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 77, 10, False, 'simulation/data/variables_simple.csv',1.4635,1.2167735551330485,5854
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 78, 10, False, 'simulation/data/variables_simple.csv',1.2725,1.164509669643268,5090
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 79, 10, False, 'simulation/data/variables_simple.csv',1.0975,1.0741425396793887,4390
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 40, 10, False, 'simulation/data/variables_simple.csv',1.34075,1.1469386664404266,5363
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 41, 10, False, 'simulation/data/variables_simple.csv',1.31825,1.1170402330357465,5273
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 42, 10, False, 'simulation/data/variables_simple.csv',1.57975,1.1706761115438953,6319
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 44, 10, False, 'simulation/data/variables_simple.csv',2.00975,1.2020882627943286,8039
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 45, 10, False, 'simulation/data/variables_simple.csv',1.78725,1.1361382574471335,7149
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0.2, 'gaussian', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0.5, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 46, 10, False, 'simulation/data/variables_simple.csv',1.5115,1.164992296868499,6046
