complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,universes_granularity,update_arules,variables_details_file,Step,Average Actual Happiness,Stdev Actual Happiness,Sum Actual Happiness
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',62,7.2410229051421275,2.5242476404276153,7241.022905142119
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',63,7.384692340162969,2.4296316878046125,7384.692340162987
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',64,7.2409865805897295,2.579622756127362,7240.986580589734
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',65,7.2114617568029695,2.5200142969874584,7211.461756802978
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',66,7.1125084927544755,2.6201788974104554,7112.508492754479
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',67,7.215640024308342,2.584653465378453,7215.640024308338
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',68,7.199039499574285,2.5576983053565896,7199.03949957429
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',69,7.399378492308023,2.5227393155966316,7399.378492308028
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',70,7.291069334762257,2.4999652120829268,7291.069334762252
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',71,7.399027490635835,2.465596961771664,7399.027490635831
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',72,7.346103416764706,2.568686436090985,7346.103416764699
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',73,7.215564204428133,2.6132496887055914,7215.564204428129
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',74,7.131086114648727,2.6267487310874427,7131.086114648725
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',75,7.199830991212216,2.6108717509865182,7199.830991212218
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',76,7.333535673964411,2.551950922655541,7333.535673964403
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',77,7.290500168161543,2.636617785468158,7290.500168161546
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',78,7.288376607782829,2.660657087700168,7288.376607782836
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',79,7.376263388145812,2.5129574411499864,7376.263388145813
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',80,7.482095324536113,2.521822494534874,7482.09532453611
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',81,7.138834961462201,2.737842315814735,7138.834961462202
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',82,7.231445371447018,2.600460274054118,7231.445371447021
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',83,7.399126836603681,2.5697549023694757,7399.126836603686
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',84,7.305309854276329,2.5866188674690687,7305.309854276331
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',85,7.366955889182168,2.563642770899106,7366.955889182178
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',86,7.3769659124954385,2.514189914558275,7376.965912495445
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',87,7.294738460760279,2.7018649144901827,7294.738460760276
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',88,7.186239910743496,2.7325633858506175,7186.239910743507
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',89,7.2323174334148765,2.686176261643178,7232.317433414867
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',90,7.448424852455708,2.619128045162552,7448.424852455709
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',91,7.3059613930986,2.703125936660812,7305.961393098594
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',92,7.362650239855142,2.6428083584950994,7362.650239855146
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',93,7.551042481281829,2.4983393686984683,7551.04248128182
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',94,7.45906811088175,2.5686946528109775,7459.068110881751
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',95,7.376319482763284,2.585236590440562,7376.319482763287
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',96,7.312301659819366,2.604669087230413,7312.301659819364
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',97,7.355106198936707,2.666331538168577,7355.106198936705
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',98,7.329773139680115,2.638559183449168,7329.773139680123
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',99,7.438296967900613,2.5761292521757717,7438.296967900625
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',100,7.574214799803215,2.5298900074629596,7574.214799803225
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',101,7.521734088071959,2.5421552211801486,7521.734088071959
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',102,7.441430625008322,2.629014916286029,7441.430625008328
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',103,7.393490752667914,2.5783581072992683,7393.4907526679135
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',104,7.478582013126864,2.549182667710295,7478.582013126866
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',105,7.563454055164061,2.6037409617479526,7563.454055164066
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',106,7.487280920182526,2.5280072777924825,7487.28092018252
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',107,7.465465189755213,2.619321000813852,7465.465189755213
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',108,7.326446000456267,2.673052292991252,7326.446000456272
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',109,7.355552590032363,2.653641026217355,7355.552590032364
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',110,7.432441206047712,2.6162948158793293,7432.441206047711
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',111,7.412609766568129,2.6370701038861606,7412.609766568129
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',112,7.385571852082655,2.6392830501398095,7385.57185208266
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',113,7.32190995150685,2.6761613985662684,7321.909951506854
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',114,7.512855467732028,2.576788972458747,7512.855467732026
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',115,7.63012882082185,2.5732739397694635,7630.128820821849
0, False, True, 0, 1, 'uniform', 1, 1, 10, 0.04, 0.01, 7, 0.25, 'random', 0, 'none', 4000, 20, 1, 50, 'sss', 'none', 'Anahita', 'random', True, 0, 'simulation/data/preferences_PATIENTNAME.xlsx', 0.8, False, 1, 'simulation/data/therapeutic_actions_PATIENTNAME.csv', 0.75, 10, False, 'simulation/data/variables_simple.csv',116,7.543611053014803,2.6262096239991717,7543.611053014806
