complexity_cost,compute_disabled_counterparts_credits,consider_repetition_cost,creativity_gain,crossover_probability,crossover_type,default_credit,keep_parents,last_n_steps_repetition_halving_cost,learning_rate_credits,learning_rate_weights,multiplier_last_n_step_negative_repetition,mutation_probability,mutation_type,noise_probability,noise_type,nr_interactions,nr_rules,nr_steps,num_generations,parent_selection_type,patient_models_file,patient_name,patient_type,personalize,population_diversity_importance,preferences_details_file,rate_parents_mating,reassess_weights,sampling_trials,therapeutic_actions_details_file,therapies_activities_diversity_importance_ratio,trial,universes_granularity,update_arules,variables_details_file,Exp Time,Overall Avg Actual Happiness,Overall Avg Measured Happiness,MSE,Equal to Last Interaction
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,193,10,False,simulation/data/variables_simple.csv,7211.608904123306,9.305186249431555,9.174990396561908,21.02374834722838,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,194,10,False,simulation/data/variables_simple.csv,7174.957249879837,8.471891435478547,8.368591917338053,18.47629602484652,8
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,195,10,False,simulation/data/variables_simple.csv,7236.392314195633,8.397228021360709,8.330642794180275,14.08699900447462,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,121,10,False,simulation/data/variables_simple.csv,7121.538572311401,6.175658247351533,6.154440374464946,7.561843146486261,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,122,10,False,simulation/data/variables_simple.csv,7224.90916800499,9.274613028411906,9.140561955327776,21.43327602881143,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,123,10,False,simulation/data/variables_simple.csv,7176.878528833389,5.386229851567495,5.37720638770366,7.748054747459684,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,124,10,False,simulation/data/variables_simple.csv,7123.42049574852,8.405257180307085,8.323813947821145,15.98310457130672,129
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,126,10,False,simulation/data/variables_simple.csv,7519.507863759995,7.669592700412328,7.625013649003735,11.77742860445048,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,127,10,False,simulation/data/variables_simple.csv,7214.2603328228,6.297721863712376,6.28383164889078,7.322099916022195,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,198,10,False,simulation/data/variables_simple.csv,7188.872771501541,5.540252583152485,5.536656023623516,7.079965576318074,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,128,10,False,simulation/data/variables_simple.csv,7200.319999456406,8.79416811350639,8.681999288388155,19.87831942635725,19
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,132,10,False,simulation/data/variables_simple.csv,7230.661573410034,8.92086895798583,8.807674707843004,19.57321248901691,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,133,10,False,simulation/data/variables_simple.csv,7076.695811271667,9.260407110384138,9.131925503517188,20.94985658643374,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,135,10,False,simulation/data/variables_simple.csv,7484.21956205368,9.060670232649928,8.940669062627313,20.35280392806271,793
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,136,10,False,simulation/data/variables_simple.csv,7198.246057033539,8.989279138761733,8.860757356345093,19.69363311025183,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,139,10,False,simulation/data/variables_simple.csv,7276.392879009247,5.507010677402008,5.504315211900263,7.655734391492007,8
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,144,10,False,simulation/data/variables_simple.csv,7361.753646612167,7.822725144358599,7.764446661425367,13.52124662688083,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,153,10,False,simulation/data/variables_simple.csv,7282.178142786026,7.887093900018431,7.83500121327363,12.2581828780891,18
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,162,10,False,simulation/data/variables_simple.csv,7287.773131132126,5.382460807472135,5.377807525460266,7.546474903488188,6
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,163,10,False,simulation/data/variables_simple.csv,7286.687883853912,9.099108389722348,8.970514867770381,20.60516019694827,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,166,10,False,simulation/data/variables_simple.csv,7265.820674419403,8.596717920190688,8.497471215318779,17.97591558601107,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,168,10,False,simulation/data/variables_simple.csv,7296.795931339264,8.613218782390964,8.51704822066518,18.3385508340501,203
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,170,10,False,simulation/data/variables_simple.csv,7102.54504942894,8.385960015863972,8.287211975205715,17.47385929845867,532
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,173,10,False,simulation/data/variables_simple.csv,7278.839124679565,8.987817497892948,8.865711158864093,19.97484489496499,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,174,10,False,simulation/data/variables_simple.csv,7055.787917375565,8.155468974380137,8.093386974205867,13.81774454116139,120
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,178,10,False,simulation/data/variables_simple.csv,7271.447147846222,5.895838110611673,5.880424530595261,7.232257213278061,410
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,179,10,False,simulation/data/variables_simple.csv,7189.333226203918,8.47695848219753,8.379983655463011,17.23038892101849,10
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,183,10,False,simulation/data/variables_simple.csv,7392.408488273621,6.222739317168718,6.202170972492421,8.076793715804962,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,190,10,False,simulation/data/variables_simple.csv,7170.575116157532,6.068021056368327,6.054330132167485,7.745982785749493,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,121,10,False,simulation/data/variables_simple.csv,7119.0208132267,5.95381060999034,5.937702856198118,6.821444783973177,8
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,122,10,False,simulation/data/variables_simple.csv,7183.88338136673,8.988998453849055,8.865253567179508,20.37549112859898,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,123,10,False,simulation/data/variables_simple.csv,7361.062157392502,5.230847306722738,5.234586622304808,7.691081962485356,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,124,10,False,simulation/data/variables_simple.csv,7216.546335935593,8.281858787629732,8.208264961126432,14.94982788294456,248
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,126,10,False,simulation/data/variables_simple.csv,7120.008147954941,7.677505755518107,7.622092770386467,11.99834059358036,198
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,127,10,False,simulation/data/variables_simple.csv,7526.916307687759,5.590579670207579,5.582173214948597,7.132416356870917,1
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,128,10,False,simulation/data/variables_simple.csv,7159.852730751038,8.650514268111863,8.54016316910316,19.05510765928381,43
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,132,10,False,simulation/data/variables_simple.csv,7327.063443899155,9.133057345939328,9.014326196603339,19.96069229304708,0
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,133,10,False,simulation/data/variables_simple.csv,7267.291605949402,8.936238209787104,8.814433246621968,19.7586313428266,22
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,135,10,False,simulation/data/variables_simple.csv,7095.245792150497,8.827607716050553,8.70661468803023,19.62150735791727,441
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,136,10,False,simulation/data/variables_simple.csv,7191.900834321976,8.426760865647287,8.325845444573915,17.28560282487318,10
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,139,10,False,simulation/data/variables_simple.csv,7254.651989221573,5.527462800460112,5.522073372014722,7.96089036021124,3
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,144,10,False,simulation/data/variables_simple.csv,7213.101022481918,7.806409702397874,7.751366742530963,13.62924818082464,7
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,153,10,False,simulation/data/variables_simple.csv,7214.686815500259,7.927563478209635,7.872805070068396,12.74382569702571,40
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,162,10,False,simulation/data/variables_simple.csv,7389.003594875336,5.551914933975612,5.540063770760697,7.077257892169804,14
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,163,10,False,simulation/data/variables_simple.csv,7258.57958316803,8.511758356265421,8.409233377697609,17.8215631301057,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,166,10,False,simulation/data/variables_simple.csv,7221.944344520569,8.469657456540833,8.369514083649879,18.13222685569285,5
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,168,10,False,simulation/data/variables_simple.csv,7264.683503389359,8.81106031239457,8.700284480750085,18.97842081677672,543
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,170,10,False,simulation/data/variables_simple.csv,7239.280895233154,8.624236034033627,8.513083971951563,18.46214553549314,778
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,173,10,False,simulation/data/variables_simple.csv,7264.223077535629,8.846124333084234,8.727458633662515,19.3029241933995,4
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,174,10,False,simulation/data/variables_simple.csv,7373.88122344017,8.434761889431975,8.361697150109528,15.1164598728739,98
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,178,10,False,simulation/data/variables_simple.csv,7272.023446083069,5.68108842991629,5.675948923187641,7.064839386298405,258
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,179,10,False,simulation/data/variables_simple.csv,7270.422619342804,8.483251940279278,8.38181191611423,17.8025124329684,25
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,183,10,False,simulation/data/variables_simple.csv,7199.436081171036,6.129195851935842,6.113048811642333,7.869239840867764,10
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,190,10,False,simulation/data/variables_simple.csv,7347.946989297867,5.718961281390931,5.708540437506332,8.103957411086473,14
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,121,10,False,simulation/data/variables_simple.csv,7257.085099458694,5.677442642498186,5.667790312845016,7.042600414272598,2
0,False,True,0,1,uniform,1,1,10,0.04,0.01,7,0.25,random,0.2,gaussian,4000,20,1,50,sss,none,Anahita,random,True,0.5,simulation/data/preferences_PATIENTNAME.xlsx,0.8,False,1,simulation/data/therapeutic_actions_PATIENTNAME.csv,0.75,122,10,False,simulation/data/variables_simple.csv,7183.094612360001,8.905658742013893,8.786073885653806,19.77262148408378,4
